frame,ID,X,Y,Class,Color,Position,X_court,Y_court
35,14,20,188,Player,red,Defense,-9.699190794301517,-7.383902575383266
35,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
36,1,730,313,Player,red,Defense,2.00022916637236,4.203671153274446
36,2,458,437,Player,red,Defense,-0.5683828571010862,10.959319872395705
36,3,554,184,Player,red,Defense,-1.5058429304177483,-6.806493012990962
36,4,798,163,Player,red,Defense,2.274288471213245,-8.53744705041788
36,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
36,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
36,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
36,8,133,114,Player,red,Defense,-9.789262422770461,-15.512706764394538
36,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
36,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
36,14,20,188,Player,red,Defense,-9.699190794301517,-7.383902575383266
36,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
36,0,553,205,Ball,blue,Ball,-1.2925556357067516,-4.768294605858424
37,1,730,313,Player,red,Defense,2.00022916637236,4.203671153274446
37,2,452,435,Player,red,Defense,-0.6490458439594118,10.848643387136644
37,3,553,184,Player,red,Defense,-1.5216415932392915,-6.808353368261809
37,4,797,164,Player,red,Defense,2.262910057680821,-8.431520014858021
37,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
37,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
37,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
37,8,133,114,Player,red,Defense,-9.789262422770461,-15.512706764394538
37,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
37,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
37,14,20,188,Player,red,Defense,-9.699190794301517,-7.383902575383266
37,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
37,0,534,220,Ball,blue,Ball,-1.4214778624954778,-3.4283159638850127
38,1,730,313,Player,red,Defense,2.00022916637236,4.203671153274446
38,2,447,430,Player,red,Defense,-0.7400711466627758,10.587071251757475
38,3,552,184,Player,red,Defense,-1.53743921481702,-6.810213600922064
38,4,798,165,Player,red,Defense,2.2847255729968428,-8.322195444802146
38,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
38,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
38,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
38,8,133,114,Player,red,Defense,-9.789262422770461,-15.512706764394538
38,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
38,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
38,14,20,188,Player,red,Defense,-9.699190794301517,-7.383902575383266
38,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
38,0,514,237,Ball,blue,Ball,-1.5380682957010396,-1.9824657969029582
39,1,730,313,Player,red,Defense,2.00022916637236,4.203671153274446
39,2,446,425,Player,red,Defense,-0.787007828383696,10.32939511347914
39,3,551,184,Player,red,Defense,-1.55323579525387,-6.812073710983848
39,4,796,165,Player,red,Defense,2.2515715878381113,-8.325964834006042
39,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
39,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
39,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
39,8,133,115,Player,red,Defense,-9.76152804931491,-15.38500043113241
39,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
39,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
39,14,20,188,Player,red,Defense,-9.699190794301517,-7.383902575383266
39,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
39,0,493,254,Ball,blue,Ball,-1.662788915169644,-0.6128774733013336
40,1,730,313,Player,red,Defense,2.00022916637236,4.203671153274446
40,2,448,421,Player,red,Defense,-0.7932059053476361,10.125917848978524
40,3,549,185,Player,red,Defense,-1.573454123937524,-6.715442307893582
40,4,798,165,Player,red,Defense,2.2847255729968428,-8.322195444802146
40,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
40,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
40,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
40,8,133,118,Player,red,Defense,-9.678933030977776,-15.004681511923422
40,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
40,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
40,14,20,188,Player,red,Defense,-9.699190794301517,-7.383902575383266
40,0,474,271,Ball,blue,Ball,-1.7536988437799625,0.6915912022391139
41,1,730,313,Player,red,Defense,2.00022916637236,4.203671153274446
41,2,449,419,Player,red,Defense,-0.7963272474190638,10.023447010045782
41,3,547,186,Player,red,Defense,-1.5936031843768514,-6.619141965186376
41,4,796,164,Player,red,Defense,2.246305237742357,-8.433404201431784
41,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
41,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
41,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
41,8,132,119,Player,red,Defense,-9.668735747123936,-14.88059231831729
41,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
41,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
41,14,20,188,Player,red,Defense,-9.699190794301517,-7.383902575383266
41,0,454,289,Ball,blue,Ball,-1.8435402943611334,2.0035896864866483
42,1,728,313,Player,red,Defense,1.9738698592365373,4.1999887964547815
42,2,450,419,Player,red,Defense,-0.7849597959274763,10.025182068004934
42,3,547,186,Player,red,Defense,-1.5936031843768514,-6.619141965186376
42,4,795,164,Player,red,Defense,2.229701559048493,-8.435288258505935
42,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
42,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
42,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
42,8,132,119,Player,red,Defense,-9.668735747123936,-14.88059231831729
42,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
42,10,1246,380,Player,red,Defense,8.592697723235725,9.323841726648181
42,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
42,14,20,188,Player,red,Defense,-9.699190794301517,-7.383902575383266
42,0,384,352,Ball,blue,Ball,-2.1244488061232425,6.105833575693816
43,1,725,313,Player,red,Defense,1.934336293579241,4.1944660149054185
43,2,452,419,Player,red,Defense,-0.7622232780211912,10.028652430415182
43,3,547,186,Player,red,Defense,-1.5936031843768514,-6.619141965186376
43,4,796,164,Player,red,Defense,2.246305237742357,-8.433404201431784
43,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
43,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
43,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
43,8,132,119,Player,red,Defense,-9.668735747123936,-14.88059231831729
43,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
43,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
43,14,20,188,Player,red,Defense,-9.699190794301517,-7.383902575383266
43,0,384,351,Ball,blue,Ball,-2.1340334685846036,6.044061288016353
44,1,722,313,Player,red,Defense,1.8948092005643822,4.188944137574774
44,2,452,418,Player,red,Defense,-0.7694398639814741,9.976366961364825
44,3,547,186,Player,red,Defense,-1.5936031843768514,-6.619141965186376
44,4,796,164,Player,red,Defense,2.246305237742357,-8.433404201431784
44,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
44,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
44,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
44,8,132,115,Player,red,Defense,-9.778783468606418,-15.386753749776627
44,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
44,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
44,14,20,188,Player,red,Defense,-9.699190794301517,-7.383902575383266
44,0,383,350,Ball,blue,Ball,-2.155969011583376,5.980346809921743
45,1,718,313,Player,red,Defense,1.8421164756856478,4.18158304064593
45,2,456,417,Player,red,Defense,-0.7310872061595918,9.930905295218166
45,3,548,185,Player,red,Defense,-1.5892218948629682,-6.7173022825102136
45,4,795,165,Player,red,Defense,2.2349963013158285,-8.327849334640566
45,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
45,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
45,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
45,8,132,113,Player,red,Defense,-9.834416093481725,-15.642634459194197
45,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
45,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
45,14,20,188,Player,red,Defense,-9.699190794301517,-7.383902575383266
45,0,382,350,Ball,blue,Ball,-2.168294500268799,5.978564269121008
46,1,717,314,Player,red,Defense,1.8336980578464224,4.247832124635263
46,2,456,414,Player,red,Defense,-0.7527308903375969,9.77293379481591
46,3,548,185,Player,red,Defense,-1.5892218948629682,-6.7173022825102136
46,4,794,166,Player,red,Defense,2.223726993763317,-8.222664354137521
46,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
46,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
46,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
46,8,132,113,Player,red,Defense,-9.834416093481725,-15.642634459194197
46,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
46,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
46,14,20,188,Player,red,Defense,-9.699190794301517,-7.383902575383266
46,0,382,349,Ball,blue,Ball,-2.177960153525835,5.916470837868223
47,1,716,315,Player,red,Defense,1.8253030780659973,4.313896761860904
47,2,456,411,Player,red,Defense,-0.7745303109744797,9.613825615377225
47,3,548,184,Player,red,Defense,-1.6006192907482912,-6.817653305699545
47,4,794,169,Player,red,Defense,2.2395327240830305,-7.903652142448343
47,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
47,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
47,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
47,8,132,114,Player,red,Defense,-9.806548583841908,-15.51445862437928
47,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
47,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
47,14,19,188,Player,red,Defense,-9.714352383755672,-7.385700377250701
47,0,382,348,Ball,blue,Ball,-2.1876508365298455,5.854216612219891
48,1,714,317,Player,red,Defense,1.8085830422394829,4.445475768620866
48,2,454,406,Player,red,Defense,-0.8343062889946405,9.342593548241922
48,3,550,184,Player,red,Defense,-1.569031334652762,-6.813933698459277
48,4,794,171,Player,red,Defense,2.249980141690114,-7.692788504396791
48,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
48,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
48,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
48,8,132,114,Player,red,Defense,-9.806548583841908,-15.51445862437928
48,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
48,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
48,14,19,188,Player,red,Defense,-9.714352383755672,-7.385700377250701
48,0,526,269,Ball,blue,Ball,-1.0547666995909306,0.6331961068959373
49,1,712,318,Player,red,Defense,1.78717883604517,4.509155468991891
49,2,453,401,Player,red,Defense,-0.8831877364635964,9.069845805378574
49,3,550,183,Player,red,Defense,-1.5804149243011114,-6.914617484410032
49,4,792,172,Player,red,Defense,2.2224243000922126,-7.5916682864219815
49,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
49,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
49,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
49,8,132,115,Player,red,Defense,-9.778783468606418,-15.386753749776627
49,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
49,11,1065,196,Player,red,Defense,6.678150257313749,-4.6560463040317135
49,14,19,188,Player,red,Defense,-9.714352383755672,-7.385700377250701
49,0,552,258,Ball,blue,Ball,-0.7915020696396798,-0.18261648889176757
50,1,708,320,Player,red,Defense,1.7445514203105061,4.635976386195341
50,2,452,394,Player,red,Defense,-0.9479381487251143,8.683114640410267
50,3,551,183,Player,red,Defense,-1.5645936075374005,-6.912757740574295
50,4,790,173,Player,red,Defense,2.194965724302948,-7.4909049996530435
50,5,404,104,Player,red,Defense,-5.253815791270954,-16.340826279375666
50,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
50,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
50,8,132,116,Player,red,Defense,-9.751120184464034,-15.259517244451926
50,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
50,11,1065,196,Player,red,Defense,6.678150257313749,-4.6560463040317135
50,14,19,188,Player,red,Defense,-9.714352383755672,-7.385700377250701
50,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
51,1,706,323,Player,red,Defense,1.7330004596196666,4.832200697103001
51,2,450,387,Player,red,Defense,-1.0256157707872908,8.287956986250464
51,3,552,183,Player,red,Defense,-1.5487712463102759,-6.910897873965313
51,4,790,174,Player,red,Defense,2.200237686824779,-7.386722672393688
51,5,404,104,Player,red,Defense,-5.253815791270954,-16.340826279375666
51,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
51,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
51,8,132,115,Player,red,Defense,-9.778783468606418,-15.386753749776627
51,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
51,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
51,14,19,188,Player,red,Defense,-9.714352383755672,-7.385700377250701
51,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
51,0,600,236,Ball,blue,Ball,-0.2956635630937877,-1.9076585338910002
52,1,703,326,Player,red,Defense,1.7086108543921001,5.0249915092637885
52,2,446,383,Player,red,Defense,-1.1045116986701575,8.0540490535729
52,3,552,183,Player,red,Defense,-1.5487712463102759,-6.910897873965313
52,4,789,174,Player,red,Defense,2.1839202424188873,-7.388609778728614
52,5,404,105,Player,red,Defense,-5.23384907108973,-16.20783514441067
52,6,1078,316,Player,red,Defense,6.625512793195556,5.053538845255543
52,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
52,8,132,111,Player,red,Defense,-9.8904605700704,-15.900409469102321
52,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
52,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
52,14,19,188,Player,red,Defense,-9.714352383755672,-7.385700377250701
52,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
53,1,701,328,Player,red,Defense,1.6924622734300723,5.152640071422351
53,2,443,380,Player,red,Defense,-1.1641891080793114,7.877119523278607
53,3,552,183,Player,red,Defense,-1.5487712463102759,-6.910897873965313
53,4,790,174,Player,red,Defense,2.200237686824779,-7.386722672393688
53,5,404,104,Player,red,Defense,-5.253815791270954,-16.340826279375666
53,6,1078,316,Player,red,Defense,6.625512793195556,5.053538845255543
53,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
53,8,132,110,Player,red,Defense,-9.918638684608839,-16.03001392250185
53,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
53,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
53,14,19,188,Player,red,Defense,-9.714352383755672,-7.385700377250701
53,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
53,0,644,220,Ball,blue,Ball,0.2237070328084402,-3.2230321063448266
54,1,700,329,Player,red,Defense,1.6844210565187914,5.216202918160632
54,2,439,378,Player,red,Defense,-1.2280892002333632,7.7549110062976006
54,3,552,183,Player,red,Defense,-1.5487712463102759,-6.910897873965313
54,4,794,174,Player,red,Defense,2.26551848895816,-7.379172972073539
54,5,404,104,Player,red,Defense,-5.253815791270954,-16.340826279375666
54,6,1078,316,Player,red,Defense,6.625512793195556,5.053538845255543
54,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
54,8,132,110,Player,red,Defense,-9.918638684608839,-16.03001392250185
54,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
54,11,1066,196,Player,red,Defense,6.694171654413369,-4.654120726353539
54,14,19,188,Player,red,Defense,-9.714352383755672,-7.385700377250701
54,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
54,0,665,215,Ball,blue,Ball,0.5014558797364896,-3.634856274849608
55,1,700,329,Player,red,Defense,1.6844210565187914,5.216202918160632
55,2,437,376,Player,red,Defense,-1.2683703744938357,7.635651673578927
55,3,553,182,Player,red,Defense,-1.5442915924874645,-7.01005638809052
55,4,798,175,Player,red,Defense,2.335851549909555,-7.2677888818202865
55,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
55,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
55,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
55,8,132,111,Player,red,Defense,-9.8904605700704,-15.900409469102321
55,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
55,11,1066,195,Player,red,Defense,6.696462722794077,-4.750953852728331
55,14,20,187,Player,red,Defense,-9.72345022882025,-7.48313692428498
55,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
55,0,685,209,Ball,blue,Ball,0.7614781110805154,-4.148208131380519
56,1,702,330,Player,red,Defense,1.7149887690480037,5.285072619793397
56,2,436,376,Player,red,Defense,-1.2803336515886072,7.633883431773426
56,3,555,181,Player,red,Defense,-1.5239194262429907,-7.107691239492576
56,4,804,175,Player,red,Defense,2.4336675279338817,-7.256455601373961
56,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
56,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
56,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
56,8,132,110,Player,red,Defense,-9.918638684608839,-16.03001392250185
56,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
56,11,1066,195,Player,red,Defense,6.696462722794077,-4.750953852728331
56,14,20,187,Player,red,Defense,-9.72345022882025,-7.48313692428498
56,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
56,0,702,204,Ball,blue,Ball,0.9873988659868315,-4.583443173431378
57,1,702,331,Player,red,Defense,1.719784107293693,5.350113202424286
57,2,436,374,Player,red,Defense,-1.2968573377908563,7.517575616151549
57,3,556,181,Player,red,Defense,-1.5080410437036404,-7.105831402742878
57,4,810,175,Player,red,Defense,2.531523112532662,-7.245117731979847
57,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
57,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
57,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
57,8,132,110,Player,red,Defense,-9.918638684608839,-16.03001392250185
57,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
57,11,1066,195,Player,red,Defense,6.696462722794077,-4.750953852728331
57,14,19,188,Player,red,Defense,-9.714352383755672,-7.385700377250701
57,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
57,65,156,106,Player,red,Defense,-9.61117691859135,-16.51149358981909
57,0,720,201,Ball,blue,Ball,1.2459901804371636,-4.833507075383255
58,1,704,332,Player,red,Defense,1.750226645756275,5.418631444076897
58,2,438,372,Player,red,Defense,-1.2894182899310018,7.404225461894605
58,3,558,180,Player,red,Defense,-1.4875702024398298,-7.203804235412997
58,4,816,175,Player,red,Defense,2.6294183277663548,-7.233775270850223
58,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
58,6,1079,315,Player,red,Defense,6.640728598183797,4.987947985810684
58,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
58,8,132,110,Player,red,Defense,-9.918638684608839,-16.03001392250185
58,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
58,11,1066,195,Player,red,Defense,6.696462722794077,-4.750953852728331
58,14,19,188,Player,red,Defense,-9.714352383755672,-7.385700377250701
58,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
58,65,156,106,Player,red,Defense,-9.61117691859135,-16.51149358981909
58,0,740,198,Ball,blue,Ball,1.5386700289431885,-5.082531314714705
59,1,707,333,Player,red,Defense,1.7934067479729277,5.488799640702758
59,2,441,373,Player,red,Defense,-1.245105644764043,7.468056145843339
59,3,557,180,Player,red,Defense,-1.5034767445760655,-7.205664040365007
59,4,820,175,Player,red,Defense,2.6947038334987488,-7.226211077755294
59,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
59,6,1079,315,Player,red,Defense,6.640728598183797,4.987947985810684
59,7,864,104,Player,red,Defense,3.1549797600448577,-15.511405169931354
59,8,132,109,Player,red,Defense,-9.946921488809098,-16.160099893086592
59,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
59,11,1066,195,Player,red,Defense,6.696462722794077,-4.750953852728331
59,14,19,187,Player,red,Defense,-9.738635547170484,-7.484934434446146
59,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
59,65,156,106,Player,red,Defense,-9.61117691859135,-16.51149358981909
59,0,757,197,Ball,blue,Ball,1.798881674876939,-5.1466575943864585
60,1,712,333,Player,red,Defense,1.8574940389384844,5.49792700030474
60,2,446,372,Player,red,Defense,-1.193210792122094,7.418399690870547
60,3,558,180,Player,red,Defense,-1.4875702024398298,-7.203804235412997
60,4,824,175,Player,red,Defense,2.7600069706880777,-7.21864484182186
60,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
60,6,1079,315,Player,red,Defense,6.640728598183797,4.987947985810684
60,7,864,104,Player,red,Defense,3.1549797600448577,-15.511405169931354
60,8,132,108,Player,red,Defense,-9.97530956718453,-16.290670069309417
60,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
60,11,1066,194,Player,red,Defense,6.698761368740865,-4.848107248641995
60,14,19,187,Player,red,Defense,-9.738635547170484,-7.484934434446146
60,40,1206,166,Player,red,Defense,9.137941004991553,-7.435040224104061
60,65,156,106,Player,red,Defense,-9.61117691859135,-16.51149358981909
60,0,772,197,Ball,blue,Ball,2.034137349434697,-5.118336016701022
61,1,718,334,Player,red,Defense,1.9389075479198374,5.573393853421258
61,2,452,371,Player,red,Defense,-1.1291255664968067,7.370379064841356
61,3,558,181,Player,red,Defense,-1.4762811228573787,-7.102111359608069
61,4,828,175,Player,red,Defense,2.8253277464778197,-7.211076562222256
61,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
61,6,1079,315,Player,red,Defense,6.640728598183797,4.987947985810684
61,7,864,104,Player,red,Defense,3.1549797600448577,-15.511405169931354
61,8,132,107,Player,red,Defense,-10.00380350860795,-16.421727159674454
61,9,1050,276,Player,red,Defense,6.306199965417532,2.148386267844802
61,11,1066,194,Player,red,Defense,6.698761368740865,-4.848107248641995
61,14,20,187,Player,red,Defense,-9.72345022882025,-7.48313692428498
61,40,1206,167,Player,red,Defense,9.13127650865162,-7.328183734803362
61,65,156,106,Player,red,Defense,-9.61117691859135,-16.51149358981909
61,0,788,197,Ball,blue,Ball,2.2853296175681668,-5.08809589029686
62,1,726,336,Player,red,Defense,2.050046485684186,5.716498044153955
62,2,460,370,Player,red,Defense,-1.0407270272077511,7.325772430535473
62,3,558,180,Player,red,Defense,-1.4875702024398298,-7.203804235412997
62,4,831,175,Player,red,Defense,2.8743299079510694,-7.205399010868483
62,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
62,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
62,7,864,104,Player,red,Defense,3.1549797600448577,-15.511405169931354
62,8,132,106,Player,red,Defense,-10.032403906352346,-16.55327389292432
62,11,1066,194,Player,red,Defense,6.698761368740865,-4.848107248641995
62,14,20,187,Player,red,Defense,-9.72345022882025,-7.48313692428498
62,40,1206,167,Player,red,Defense,9.13127650865162,-7.328183734803362
62,65,156,106,Player,red,Defense,-9.61117691859135,-16.51149358981909
63,1,730,337,Player,red,Defense,2.1054125931163648,5.787788288216762
63,2,472,369,Player,red,Defense,-0.9037179840845921,7.288141331681576
63,3,562,180,Player,red,Defense,-1.4239334770742091,-7.196363781293492
63,4,834,175,Player,red,Defense,2.9233419981740543,-7.1997203091371595
63,5,405,105,Player,red,Defense,-5.215919158660844,-16.206061647145503
63,6,1079,315,Player,red,Defense,6.640728598183797,4.987947985810684
63,7,864,104,Player,red,Defense,3.1549797600448577,-15.511405169931354
63,8,132,106,Player,red,Defense,-10.032403906352346,-16.55327389292432
63,11,1066,194,Player,red,Defense,6.698761368740865,-4.848107248641995
63,14,20,187,Player,red,Defense,-9.72345022882025,-7.48313692428498
63,40,1206,167,Player,red,Defense,9.13127650865162,-7.328183734803362
63,65,156,106,Player,red,Defense,-9.61117691859135,-16.51149358981909
64,1,736,338,Player,red,Defense,2.1861446226272623,5.862553439898149
64,2,480,368,Player,red,Defense,-0.8147204954514718,7.24327867986182
64,3,566,181,Player,red,Defense,-1.3491993472360047,-7.087226256800417
64,4,840,174,Player,red,Defense,3.0175177197812393,-7.292204542640086
64,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
64,6,1079,315,Player,red,Defense,6.640728598183797,4.987947985810684
64,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
64,8,132,106,Player,red,Defense,-10.032403906352346,-16.55327389292432
64,11,1066,194,Player,red,Defense,6.698761368740865,-4.848107248641995
64,14,20,187,Player,red,Defense,-9.72345022882025,-7.48313692428498
64,40,1206,167,Player,red,Defense,9.13127650865162,-7.328183734803362
64,65,157,106,Player,red,Defense,-9.59360943889944,-16.50975112163056
65,1,742,338,Player,red,Defense,2.2626632860524265,5.8735016247357095
65,2,488,367,Player,red,Defense,-0.7254615060238243,7.19828420837754
65,3,571,180,Player,red,Defense,-1.2806890589011153,-7.179615535446954
65,4,850,174,Player,red,Defense,3.181305660299105,-7.273262528655064
65,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
65,6,1079,315,Player,red,Defense,6.640728598183797,4.987947985810684
65,7,864,105,Player,red,Defense,3.159119446980688,-15.377663398037184
65,8,132,106,Player,red,Defense,-10.032403906352346,-16.55327389292432
65,11,1066,194,Player,red,Defense,6.698761368740865,-4.848107248641995
65,14,20,187,Player,red,Defense,-9.72345022882025,-7.48313692428498
65,40,1206,167,Player,red,Defense,9.13127650865162,-7.328183734803362
65,65,157,106,Player,red,Defense,-9.59360943889944,-16.50975112163056
66,1,747,339,Player,red,Defense,2.3303888986868877,5.94626695088157
66,2,496,365,Player,red,Defense,-0.6434899994532316,7.093639276900293
66,3,576,180,Player,red,Defense,-1.2010718384492731,-7.1703066297405265
66,4,860,175,Player,red,Defense,3.348529800902413,-7.150456653975632
66,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
66,6,1079,315,Player,red,Defense,6.640728598183797,4.987947985810684
66,7,864,106,Player,red,Defense,3.163243234198705,-15.24443530180653
66,8,132,106,Player,red,Defense,-10.032403906352346,-16.55327389292432
66,11,1066,194,Player,red,Defense,6.698761368740865,-4.848107248641995
66,14,20,187,Player,red,Defense,-9.72345022882025,-7.48313692428498
66,40,1206,167,Player,red,Defense,9.13127650865162,-7.328183734803362
66,65,157,106,Player,red,Defense,-9.59360943889944,-16.50975112163056
67,1,748,340,Player,red,Defense,2.3470453619784952,6.011562058362502
67,2,502,362,Player,red,Defense,-0.5929820907568347,6.924880827069415
67,3,580,180,Player,red,Defense,-1.1373590282500603,-7.16285727972466
67,4,868,175,Player,red,Defense,3.479507201725278,-7.13528118218014
67,5,405,104,Player,red,Defense,-5.235852666656793,-16.339054444794165
67,6,1079,316,Player,red,Defense,6.638891895269324,5.055413476915648
